"USC00123777","2019-06-08","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  256",",,7","  156",",,7",,,,,,,"  178",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2019-06-09","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","   36",",,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","  178",",,7",,,,,,,"  183",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2019-06-10","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","   51",",,7,0600","    0",",,7,0600","    0",",,7,0600","  233",",,7","  183",",,7",,,,,,,"  194",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2019-06-11","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","  200",",,7","  111",",,7",,,,,,,"  150",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2019-06-12","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  250",",,7","  133",",,7",,,,,,,"  167",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2019-06-13","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    5",",,7,0600","    0",",,7,0600","    0",",,7,0600","  261",",,7","  117",",,7",,,,,,,"  117",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2019-06-14","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","   18",",,7,0600","    0",",,7,0600","    0",",,7,0600","  150",",,7","   89",",,7",,,,,,,"  128",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2019-06-15","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    3",",,7,0600","    0",",,7,0600","    0",",,7,0600","  244",",,7","  128",",,7",,,,,,,"  178",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2019-06-16","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","  178",",,7,0600","    0",",,7,0600","    0",",,7,0600","  206",",,7","  178",",,7",,,,,,,"  194",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2019-06-17","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","  278",",,7","  183",",,7",,,,,,,"  189",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2019-06-18","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","  117",",,7,0600","    0",",,7,0600","    0",",,7,0600","  244",",,7","  189",",,7",,,,,,,"  194",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2019-06-19","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  261",",,7","  189",",,7",,,,,,,"  206",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2019-06-20","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","  114",",,7,0600","    0",",,7,0600","    0",",,7,0600","  283",",,7","  194",",,7",,,,,,,"  206",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2019-06-21","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","  112",",,7,0600","    0",",,7,0600","    0",",,7,0600","  217",",,7","  139",",,7",,,,,,,"  161",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2019-06-22","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","   13",",,7,0600","    0",",,7,0600","    0",",,7,0600","  244",",,7","  161",",,7",,,,,,,"  189",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2019-06-23","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  244",",,7","  167",",,7",,,,,,,"  194",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2019-06-24","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","   13",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","  194",",,7",,,,,,,"  206",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2019-06-25","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","   84",",,7,0600","    0",",,7,0600","    0",",,7,0600","  244",",,7","  172",",,7",,,,,,,"  189",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2019-06-26","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  283",",,7","  189",",,7",,,,,,,"  211",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2019-06-27","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","  311",",,7","  194",",,7",,,,,,,"  222",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2019-06-28","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  322",",,7","  211",",,7",,,,,,,"  233",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2019-06-29","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  322",",,7","  211",",,7",,,,,,,"  239",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2019-06-30","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  333",",,7","  206",",,7",,,,,,,"  233",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2019-07-01","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  317",",,7","  206",",,7",,,,,,,"  233",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2019-07-02","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  333",",,7","  233",",,7",,,,,,,"  250",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2019-07-03","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","  339",",,7","  217",",,7",,,,,,,"  233",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2019-07-04","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  289",",,7","  206",",,7",,,,,,,"  233",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2019-07-05","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  328",",,7","  228",",,7",,,,,,,"  250",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2019-07-06","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","  142",",,7,0600","    0",",,7,0600","    0",",,7,0600","  322",",,7","  222",",,7",,,,,,,"  239",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2019-07-07","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","  124",",,7,0600","    0",",,7,0600","    0",",,7,0600","  311",",,7","  222",",,7",,,,,,,"  222",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2019-07-08","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","  189",",,7",,,,,,,"  194",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2019-07-09","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  278",",,7","  156",",,7",,,,,,,"  183",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2019-07-10","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  311",",,7","  183",",,7",,,,,,,"  239",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2019-07-11","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","  152",",,7,0600","    0",",,7,0600","    0",",,7,0600","  333",",,7","  211",",,7",,,,,,,"  233",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2019-07-12","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  289",",,7","  150",",,7",,,,,,,"  183",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2019-07-13","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  278",",,7","  172",",,7",,,,,,,"  200",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2019-07-14","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","   23",",,7,0600","    0",",,7,0600","    0",",,7,0600","  317",",,7","  200",",,7",,,,,,,"  222",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2019-07-15","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","  142",",,7,0600","    0",",,7,0600","    0",",,7,0600","  311",",,7","  200",",,7",,,,,,,"  233",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2019-07-16","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","  317",",,7","  228",",,7",,,,,,,"  239",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2019-07-17","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","  612",",,7,0600","    0",",,7,0600","    0",",,7,0600","  283",",,7","  222",",,7",,,,,,,"  228",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2019-07-18","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    5",",,7,0600","    0",",,7,0600","    0",",,7,0600","  300",",,7","  228",",,7",,,,,,,"  228",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2019-07-19","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  311",",,7","  228",",,7",,,,,,,"  256",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2019-07-20","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  333",",,7","  239",",,7",,,,,,,"  256",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2019-07-21","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  339",",,7","  239",",,7",,,,,,,"  256",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2019-07-22","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","  137",",,7,0600","    0",",,7,0600","    0",",,7,0600","  328",",,7","  189",",,7",,,,,,,"  189",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2019-07-23","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    3",",,7,0600","    0",",,7,0600","    0",",,7,0600","  228",",,7","  144",",,7",,,,,,,"  161",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2019-07-24","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  250",",,7","  133",",,7",,,,,,,"  161",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2019-07-25","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  244",",,7","  133",",,7",,,,,,,"  156",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2019-07-26","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","  156",",,7",,,,,,,"  189",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2019-07-27","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  283",",,7","  183",",,7",,,,,,,"  211",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2019-07-28","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  300",",,7","  200",",,7",,,,,,,"  222",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2019-07-29","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  306",",,7","  217",",,7",,,,,,,"  239",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2019-07-30","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","  221",",,7,0600","    0",",,7,0600","    0",",,7,0600","  294",",,7","  206",",,7",,,,,,,"  217",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2019-07-31","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  283",",,7","  150",",,7",,,,,,,"  172",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2019-08-01","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  256",",,7","  150",",,7",,,,,,,"  178",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2019-08-02","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","  156",",,7",,,,,,,"  178",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2019-08-03","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","  139",",,7",,,,,,,"  172",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2019-08-04","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  278",",,7","  156",",,7",,,,,,,"  178",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2019-08-05","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  294",",,7","  178",",,7",,,,,,,"  206",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2019-08-06","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  306",",,7","  206",",,7",,,,,,,"  222",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2019-08-07","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","   10",",,7,0600","    0",",,7,0600","    0",",,7,0600","  278",",,7","  172",",,7",,,,,,,"  189",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2019-08-08","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  283",",,7","  178",",,7",,,,,,,"  206",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2019-08-09","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","   28",",,7,0600","    0",",,7,0600","    0",",,7,0600","  306",",,7","  150",",,7",,,,,,,"  172",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2019-08-10","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","  128",",,7",,,,,,,"  156",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2019-08-11","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","  156",",,7",,,,,,,"  183",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2019-08-12","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","   18",",,7,0600","    0",",,7,0600","    0",",,7,0600","  283",",,7","  183",",,7",,,,,,,"  200",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2019-08-13","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","   13",",,7,0600","    0",",,7,0600","    0",",,7,0600","  256",",,7","  200",",,7",,,,,,,"  222",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2019-08-14","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","   18",",,7,0600","    0",",,7,0600","    0",",,7,0600","  283",",,7","  189",",,7",,,,,,,"  206",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2019-08-15","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","  294",",,7","  167",",,7",,,,,,,"  183",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2019-08-16","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","  156",",,7",,,,,,,"  178",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2019-08-17","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","  178",",,7",,,,,,,"  200",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2019-08-18","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","  112",",,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","  200",",,7",,,,,,,"  217",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2019-08-19","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","   89",",,7,0600","    0",",,7,0600","    0",",,7,0600","  306",",,7","  189",",,7",,,,,,,"  206",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2019-08-20","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  289",",,7","  206",",,7",,,,,,,"  228",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2019-08-21","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","   66",",,7,0600","    0",",,7,0600","    0",",,7,0600","  294",",,7","  200",",,7",,,,,,,"  211",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2019-08-22","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","  127",",,7,0600","    0",",,7,0600","    0",",,7,0600","  278",",,7","  194",",,7",,,,,,,"  200",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2019-08-23","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","   56",",,7,0600","    0",",,7,0600","    0",",,7,0600","  233",",,7","  150",",,7",,,,,,,"  167",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2019-08-24","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  228",",,7","  128",",,7",,,,,,,"  150",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2019-08-25","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  222",",,7","  122",",,7",,,,,,,"  144",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2019-08-26","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","  250",",,7","  144",",,7",,,,,,,"  178",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2019-08-27","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","  112",",,7,0600","    0",",,7,0600","    0",",,7,0600","  222",",,7","  178",",,7",,,,,,,"  206",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2019-08-28","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","   23",",,7,0600","    0",",,7,0600","    0",",,7,0600","  261",",,7","  144",",,7",,,,,,,"  156",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2019-08-29","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  239",",,7","  128",",,7",,,,,,,"  156",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2019-08-30","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","  156",",,7",,,,,,,"  189",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2019-08-31","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  261",",,7","  150",",,7",,,,,,,"  161",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2019-09-01","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","  217",",,7","  156",",,7",,,,,,,"  161",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2019-09-02","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","   69",",,7,0600","    0",",,7,0600","    0",",,7,0600","  206",",,7","  161",",,7",,,,,,,"  189",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2019-09-03","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  261",",,7","  156",",,7",,,,,,,"  172",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2019-09-04","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    8",",,7,0600","    0",",,7,0600","    0",",,7,0600","  261",",,7","  172",",,7",,,,,,,"  189",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2019-09-05","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  250",",,7","  106",",,7",,,,,,,"  128",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2019-09-06","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  228",",,7","  117",",,7",,,,,,,"  139",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2019-09-07","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  217",",,7","  139",",,7",,,,,,,"  156",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2019-09-08","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  239",",,7","  139",",,7",,,,,,,"  161",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2019-09-09","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","  200",",,7","  144",",,7",,,,,,,"  156",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2019-09-10","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    3",",,7,0600","    0",",,7,0600","    0",",,7,0600","  261",",,7","  156",",,7",,,,,,,"  189",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2019-09-11","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  317",",,7","  189",",,7",,,,,,,"  211",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2019-09-12","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  311",",,7","  200",",,7",,,,,,,"  217",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2019-09-13","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","  322",",,7","  206",",,7",,,,,,,"  222",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2019-09-14","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  322",",,7","  128",",,7",,,,,,,"  156",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2019-09-15","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","  144",",,7",,,,,,,"  167",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2019-09-16","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  250",",,7","  167",",,7",,,,,,,"  189",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2019-09-17","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  289",",,7","  161",",,7",,,,,,,"  178",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2019-09-18","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  250",",,7","  139",",,7",,,,,,,"  150",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2019-09-19","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  278",",,7","  128",",,7",,,,,,,"  156",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2019-09-20","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  289",",,7","  156",",,7",,,,,,,"  189",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2019-09-21","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  311",",,7","  189",",,7",,,,,,,"  206",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2019-09-22","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  306",",,7","  206",",,7",,,,,,,"  217",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2019-09-23","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","   51",",,7,0600","    0",",,7,0600","    0",",,7,0600","  306",",,7","  194",",,7",,,,,,,"  200",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2019-09-24","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  250",",,7","  106",",,7",,,,,,,"  122",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2019-09-25","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  250",",,7","  122",",,7",,,,,,,"  161",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2019-09-26","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    5",",,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","  128",",,7",,,,,,,"  144",",,7,0600",,,,,,,,,,,,,,
"USC00123777","2019-09-27","40.4355","-85.2891","281.6","HARTFORD CITY 4 ESE, IN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  233",",,7","   89",",,7",,,,,,,"  117",",,7,0600",,,,,,,,,,,,,,
