"USW00093197","2018-07-30","34.01583","-118.45139","53.0","SANTA MONICA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","  200",",,W","   26",",,W",,,,,,,,,"  230",",,W","  220",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,,,,,
"USW00093197","2018-07-31","34.01583","-118.45139","53.0","SANTA MONICA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","  189",",,W","   24",",,W",,,,,,,,,"  240",",,W","  240",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,
"USW00093197","2018-08-01","34.01583","-118.45139","53.0","SANTA MONICA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  206",",,W","   26",",,W",,,,,,,,,"  240",",,W","  230",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,
"USW00093197","2018-08-02","34.01583","-118.45139","53.0","SANTA MONICA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","  206",",,W","   21",",,W",,,,,,,,,"  230",",,W","  240",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,
"USW00093197","2018-08-03","34.01583","-118.45139","53.0","SANTA MONICA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","  200",",,W","   19",",,W",,,,,,,,,"  220",",,W","  230",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,
"USW00093197","2018-08-04","34.01583","-118.45139","53.0","SANTA MONICA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","  183",",,W","   19",",,W",,,,,,,,,"  220",",,W","  210",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,
"USW00093197","2018-08-05","34.01583","-118.45139","53.0","SANTA MONICA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","  178",",,W","   19",",,W",,,,,,,,,"  240",",,W","  240",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00093197","2018-08-06","34.01583","-118.45139","53.0","SANTA MONICA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  183",",,W","   16",",,W",,,,,,,,,"  230",",,W","  220",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,
"USW00093197","2018-08-07","34.01583","-118.45139","53.0","SANTA MONICA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  194",",,W","   17",",,W",,,,,,,,,"  220",",,W","  210",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,
"USW00093197","2018-08-08","34.01583","-118.45139","53.0","SANTA MONICA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  194",",,W","   22",",,W",,,,,,,,,"  220",",,W","  210",",,W","   63",",,W","   76",",,W","    1",",,W",,,,,,,,,,
"USW00093197","2018-08-09","34.01583","-118.45139","53.0","SANTA MONICA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  200",",,W","   20",",,W",,,,,,,,,"  240",",,W","  240",",,W","   58",",,W","   81",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00093197","2018-08-10","34.01583","-118.45139","53.0","SANTA MONICA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  211",",,W","   22",",,W",,,,,,,,,"  210",",,W","  240",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,
"USW00093197","2018-08-11","34.01583","-118.45139","53.0","SANTA MONICA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  211",",,W","   29",",,W",,,,,,,,,"  260",",,W","  260",",,W","   81",",,W","  125",",,W",,,,,,,,,,,,
"USW00093197","2018-08-12","34.01583","-118.45139","53.0","SANTA MONICA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","  200",",,W","   22",",,W",,,,,,,,,"  220",",,W","  230",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,
"USW00093197","2018-08-13","34.01583","-118.45139","53.0","SANTA MONICA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","  183",",,W","   24",",,W",,,,,,,,,"  220",",,W","  220",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,
"USW00093197","2018-08-14","34.01583","-118.45139","53.0","SANTA MONICA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","  189",",,W","   23",",,W",,,,,,,,,"  220",",,W","  220",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,
"USW00093197","2018-08-15","34.01583","-118.45139","53.0","SANTA MONICA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  194",",,W","   22",",,W",,,,,,,,,"  240",",,W","  240",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,
"USW00093197","2018-08-16","34.01583","-118.45139","53.0","SANTA MONICA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  228",",,W","   23",",,W",,,,,,,,,"  220",",,W","  250",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,
"USW00093197","2018-08-17","34.01583","-118.45139","53.0","SANTA MONICA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  233",",,W","   26",",,W",,,,,,,,,"  230",",,W","  220",",,W","   63",",,W","   85",",,W",,,,,,,,,"    1",",,W",,
"USW00093197","2018-08-18","34.01583","-118.45139","53.0","SANTA MONICA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  228",",,W","   23",",,W",,,,,,,,,"  210",",,W","  270",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,
"USW00093197","2018-08-19","34.01583","-118.45139","53.0","SANTA MONICA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  222",",,W","   21",",,W",,,,,,,,,"  210",",,W","  230",",,W","   63",",,W","   81",",,W",,,,,,,,,"    1",",,W",,
"USW00093197","2018-08-20","34.01583","-118.45139","53.0","SANTA MONICA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  222",",,W","   25",",,W",,,,,,,,,"  220",",,W","  210",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,
"USW00093197","2018-08-21","34.01583","-118.45139","53.0","SANTA MONICA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  222",",,W","   26",",,W",,,,,,,,,"  210",",,W","  210",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,
"USW00093197","2018-08-22","34.01583","-118.45139","53.0","SANTA MONICA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","  222",",,W","   25",",,W",,,,,,,,,"  230",",,W","  230",",,W","   58",",,W","   76",",,W",,,,,,,,,"    1",",,W",,
"USW00093197","2018-08-23","34.01583","-118.45139","53.0","SANTA MONICA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","  217",",,W","   22",",,W",,,,,,,,,"  230",",,W","  220",",,W","   63",",,W","   85",",,W",,,,,,,,,"    1",",,W",,
"USW00093197","2018-08-24","34.01583","-118.45139","53.0","SANTA MONICA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","  200",",,W","   19",",,W",,,,,,,,,"  230",",,W","  230",",,W","   58",",,W","   76",",,W",,,,,,,,,"    1",",,W",,
"USW00093197","2018-08-25","34.01583","-118.45139","53.0","SANTA MONICA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","  200",",,W","   20",",,W",,,,,,,,,"  220",",,W","  220",",,W","   63",",,W","   81",",,W",,,,,,,,,"    1",",,W",,
"USW00093197","2018-08-26","34.01583","-118.45139","53.0","SANTA MONICA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","  200",",,W","   19",",,W",,,,,,,,,"  230",",,W","  260",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,
"USW00093197","2018-08-27","34.01583","-118.45139","53.0","SANTA MONICA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","  194",",,W","   25",",,W",,,,,,,,,"  230",",,W","  240",",,W","   58",",,W","   85",",,W",,,,,,,,,"    1",",,W",,
"USW00093197","2018-08-28","34.01583","-118.45139","53.0","SANTA MONICA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","  194",",,W","   21",",,W",,,,,,,,,"  240",",,W","  220",",,W","   58",",,W","   76",",,W",,,,,,,,,"    1",",,W",,
"USW00093197","2018-08-29","34.01583","-118.45139","53.0","SANTA MONICA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  200",",,W","   21",",,W",,,,,,,,,"  240",",,W","  230",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,
"USW00093197","2018-08-30","34.01583","-118.45139","53.0","SANTA MONICA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  183",",,W","   22",",,W",,,,,,,,,"  250",",,W","  260",",,W","   67",",,W","   89",",,W",,,,,,,,,"    1",",,W",,
"USW00093197","2018-08-31","34.01583","-118.45139","53.0","SANTA MONICA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  189",",,W","   19",",,W",,,,,,,,,"  240",",,W","  220",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,
"USW00093197","2018-09-01","34.01583","-118.45139","53.0","SANTA MONICA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","  189",",,W","   19",",,W",,,,,,,,,"  220",",,W","  220",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,
"USW00093197","2018-09-02","34.01583","-118.45139","53.0","SANTA MONICA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","  217",",,W","   25",",,W",,,,,,,,,"  230",",,W","  210",",,W","   54",",,W","   76",",,W",,,,,,,,,,,,
"USW00093197","2018-09-03","34.01583","-118.45139","53.0","SANTA MONICA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","  211",",,W","   26",",,W",,,,,,,,,"  230",",,W","  240",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,
"USW00093197","2018-09-04","34.01583","-118.45139","53.0","SANTA MONICA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  233",",,W","  206",",,W","   23",",,W",,,,,,,,,"  240",",,W","  270",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,
"USW00093197","2018-09-05","34.01583","-118.45139","53.0","SANTA MONICA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  233",",,W","  206",",,W","   24",",,W",,,,,,,,,"  230",",,W","  230",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,
"USW00093197","2018-09-06","34.01583","-118.45139","53.0","SANTA MONICA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  233",",,W","  194",",,W","   27",",,W",,,,,,,,,"  240",",,W","  230",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,
"USW00093197","2018-09-07","34.01583","-118.45139","53.0","SANTA MONICA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  244",",,W","  194",",,W","   22",",,W",,,,,,,,,"  240",",,W","  210",",,W","   58",",,W","   76",",,W",,,,,,,,,"    1",",,W",,
"USW00093197","2018-09-08","34.01583","-118.45139","53.0","SANTA MONICA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  239",",,W","  189",",,W","   17",",,W",,,,,,,,,"  210",",,W","  220",",,W","   54",",,W","   67",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00093197","2018-09-09","34.01583","-118.45139","53.0","SANTA MONICA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  189",",,W","   15",",,W",,,,,,,,,"  230",",,W","  230",",,W","   45",",,W","   63",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00093197","2018-09-10","34.01583","-118.45139","53.0","SANTA MONICA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","  200",",,W","   21",",,W",,,,,,,,,"  220",",,W","  230",",,W","   54",",,W","   72",",,W",,,,,,,,,"    1",",,W",,
"USW00093197","2018-09-11","34.01583","-118.45139","53.0","SANTA MONICA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","  211",",,W","   22",",,W",,,,,,,,,"  210",",,W","  220",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,
"USW00093197","2018-09-12","34.01583","-118.45139","53.0","SANTA MONICA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","  200",",,W","   23",",,W",,,,,,,,,"  210",",,W","  200",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,
"USW00093197","2018-09-13","34.01583","-118.45139","53.0","SANTA MONICA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","  183",",,W","   15",",,W",,,,,,,,,"  240",",,W","  240",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,
"USW00093197","2018-09-14","34.01583","-118.45139","53.0","SANTA MONICA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  178",",,W","   18",",,W",,,,,,,,,"  220",",,W","  240",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,
"USW00093197","2018-09-15","34.01583","-118.45139","53.0","SANTA MONICA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  189",",,W","   17",",,W",,,,,,,,,"  240",",,W","  230",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,
"USW00093197","2018-09-16","34.01583","-118.45139","53.0","SANTA MONICA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  172",",,W","   17",",,W",,,,,,,,,"  260",",,W","  260",",,W","   45",",,W","   67",",,W",,,,,,,,,,,,
"USW00093197","2018-09-17","34.01583","-118.45139","53.0","SANTA MONICA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","  161",",,W","   19",",,W",,,,,,,,,"  240",",,W","  250",",,W","   58",",,W","   85",",,W",,,,,,,,,,,,
"USW00093197","2018-09-18","34.01583","-118.45139","53.0","SANTA MONICA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","  161",",,W","   22",",,W",,,,,,,,,"  220",",,W","  210",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,
"USW00093197","2018-09-19","34.01583","-118.45139","53.0","SANTA MONICA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  244",",,W","  161",",,W","   18",",,W",,,,,,,,,"  210",",,W","  220",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,
"USW00093197","2018-09-20","34.01583","-118.45139","53.0","SANTA MONICA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","  167",",,W","   19",",,W",,,,,,,,,"  220",",,W","  190",",,W","   54",",,W","   76",",,W",,,,,,,,,"    1",",,W",,
"USW00093197","2018-09-21","34.01583","-118.45139","53.0","SANTA MONICA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  244",",,W","  200",",,W","   23",",,W",,,,,,,,,"  240",",,W","  230",",,W","   54",",,W","   72",",,W",,,,,,,,,"    1",",,W",,
"USW00093197","2018-09-22","34.01583","-118.45139","53.0","SANTA MONICA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  244",",,W","  194",",,W","   20",",,W",,,,,,,,,"  210",",,W","  250",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,
"USW00093197","2018-09-23","34.01583","-118.45139","53.0","SANTA MONICA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","  189",",,W","   20",",,W",,,,,,,,,"  220",",,W","  230",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,
"USW00093197","2018-09-24","34.01583","-118.45139","53.0","SANTA MONICA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  239",",,W","  194",",,W","   20",",,W",,,,,,,,,"  230",",,W","  230",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,
"USW00093197","2018-09-25","34.01583","-118.45139","53.0","SANTA MONICA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  222",",,W","  189",",,W","   21",",,W",,,,,,,,,"  230",",,W","  220",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,
"USW00093197","2018-09-26","34.01583","-118.45139","53.0","SANTA MONICA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  228",",,W","  189",",,W","   22",",,W",,,,,,,,,"  240",",,W","  240",",,W","   58",",,W","   72",",,W",,,,,,,,,"    1",",,W",,
"USW00093197","2018-09-27","34.01583","-118.45139","53.0","SANTA MONICA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  233",",,W","  189",",,W","   18",",,W",,,,,,,,,"  220",",,W","  200",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00093197","2018-09-28","34.01583","-118.45139","53.0","SANTA MONICA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  244",",,W","  189",",,W","   16",",,W",,,,,,,,,"  220",",,W","  220",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00093197","2018-09-29","34.01583","-118.45139","53.0","SANTA MONICA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  244",",,W","  189",",,W","   18",",,W",,,,,,,,,"  230",",,W","  230",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,
"USW00093197","2018-09-30","34.01583","-118.45139","53.0","SANTA MONICA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","  167",",,W","   15",",,W",,,,,,,,,"  250",",,W","  230",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,
"USW00093197","2018-10-01","34.01583","-118.45139","53.0","SANTA MONICA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  194",",,W","   17",",,W",,,,,,,,,"  240",",,W","  260",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,
"USW00093197","2018-10-02","34.01583","-118.45139","53.0","SANTA MONICA MUNICIPAL AIRPORT, CA US","    0","T,,W","    0",",,W","    0",",,W","  256",",,W","  206",",,W","   20",",,W",,,,,,,,,"  230",",,W","  220",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,
"USW00093197","2018-10-03","34.01583","-118.45139","53.0","SANTA MONICA MUNICIPAL AIRPORT, CA US","    5",",,W","    0",",,W","    0",",,W","  261",",,W","  206",",,W","   19",",,W",,,,,,,,,"  240",",,W","  240",",,W","   45",",,W","   67",",,W",,,,,,,,,,,,
"USW00093197","2018-10-04","34.01583","-118.45139","53.0","SANTA MONICA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  244",",,W","  189",",,W","   22",",,W",,,,,,,,,"  230",",,W","  240",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,
"USW00093197","2018-10-05","34.01583","-118.45139","53.0","SANTA MONICA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  239",",,W","  178",",,W","   19",",,W",,,,,,,,,"  220",",,W","  240",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,
"USW00093197","2018-10-06","34.01583","-118.45139","53.0","SANTA MONICA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  244",",,W","  178",",,W","   17",",,W",,,,,,,,,"  220",",,W","  220",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,
