"USC00481676","2018-10-24","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  172",",,7","   67",",,7","   78",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-10-25","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  167",",,7","   50",",,7","   67",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-10-26","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  172",",,7","   33",",,7","   94",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-10-27","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  211",",,7","   17",",,7","   22",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-10-28","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  217",",,7","   17",",,7","   67",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-10-29","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  228",",,7","    6",",,7","    6",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-10-30","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0","T,,7,2400","    0","T,,7,2400","    0",",,7,2400","   44",",,7","  -11",",,7","   -6",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-10-31","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   78",",,7","  -50",",,7","   17",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-11-01","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0","T,,7,2400","    0","T,,7,2400","    0",",,7,2400","  111",",,7","    6",",,7","   17",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-11-02","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","   10",",,7,2400","    0","T,,7,2400","    0",",,7,2400","  156",",,7","   11",",,7","   17",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-11-03","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    8",",,7,2400","    0","T,,7,2400","    0",",,7,2400","   61",",,7","  -22",",,7","  -11",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-11-04","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","   72",",,7","  -39",",,7","   33",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-11-05","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0","T,,7,2400","    0","T,,7,2400","    0",",,7,2400","   89",",,7","  -28",",,7","  -22",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-11-06","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   72",",,7","  -50",",,7","  -44",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-11-07","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","   28",",,7,2400","   58",",,7,2400","   51",",,7,2400","   28",",,7","  -83",",,7","  -72",",,7,2400",,,"    1",",,7",,,,,,,,,,
"USC00481676","2018-11-08","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0","T,,7,2400","    0","T,,7,2400","    0","T,,7,2400","    6",",,7"," -111",",,7","  -56",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-11-09","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0","T,,7,2400","   28",",,7"," -117",",,7","  -17",",,7,2400",,,"    1",",,7",,,,,,,,,,
"USC00481676","2018-11-10","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    5",",,7,2400","    8",",,7,2400","    0","T,,7,2400","   89",",,7","  -44",",,7","  -44",",,7,2400",,,"    1",",,7",,,,,,,,,,
"USC00481676","2018-11-11","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","   23",",,7,2400","   51",",,7,2400","   25",",,7,2400","  -44",",,7"," -100",",,7"," -100",",,7,2400",,,"    1",",,7",,,,,,,,,,
"USC00481676","2018-11-12","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0","T,,7,2400","    0","T,,7,2400","    0","T,,7,2400","  -33",",,7"," -117",",,7","  -44",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-11-13","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0","T,,7,2400","   89",",,7","  -44",",,7","   17",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00481676","2018-11-14","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  161",",,7","    6",",,7","   50",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-11-15","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","    0",",,7","    6",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-11-16","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0","T,,7,2400","    0","T,,7,2400","    0",",,7,2400","  150",",,7","  -11",",,7","  -11",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-11-17","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","   38",",,7,2400","   43",",,7,2400","   51",",,7,2400","  -11",",,7"," -111",",,7"," -106",",,7,2400",,,"    1",",,7",,,,,,,"    1",",,7",,
"USC00481676","2018-11-18","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0","T,,7,2400","   67",",,7"," -161",",,7","  -11",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-11-19","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0","T,,7,2400","   61",",,7","  -56",",,7","  -56",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-11-20","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0","T,,7,2400","  133",",,7","  -78",",,7","   -6",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-11-21","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  167",",,7","  -67",",,7","  -17",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-11-22","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","  -17",",,7","   33",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-11-23","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   78",",,7","   -6",",,7","   11",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-11-24","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","   53",",,7,2400","   66",",,7,2400","   76",",,7,2400","   28",",,7","  -50",",,7","  -50",",,7,2400",,,"    1",",,7",,,,,,,,,,
"USC00481676","2018-11-25","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    8",",,7,2400","   15",",,7,2400","   25",",,7,2400","   11",",,7","  -89",",,7","  -61",",,7,2400",,,"    1",",,7",,,,,,,,,,
"USC00481676","2018-11-26","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0","T,,7,2400","   61",",,7"," -117",",,7","   22",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-11-27","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","   -6",",,7","   56",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-11-28","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  100",",,7","   28",",,7","   39",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-11-29","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","   36",",,7,2400","   23",",,7,2400","    0","T,,7,2400","   61",",,7","    0",",,7","    0",",,7,2400",,,"    1",",,7",,,,,,,,,,
"USC00481676","2018-11-30","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","   10",",,7,2400","    8",",,7,2400","    0","T,,7,2400","    6",",,7","  -11",",,7","   -6",",,7,2400",,,"    1",",,7",,,,,,,,,,
"USC00481676","2018-12-01","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0","T,,7,2400","    6",",,7","  -56",",,7","  -56",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-12-02","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0","T,,7,2400","    0","T,,7,2400","    0","T,,7,2400","  -28",",,7","  -83",",,7","  -56",",,7,2400",,,"    1",",,7",,,,,,,,,,
"USC00481676","2018-12-03","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","   13",",,7,2400","   18",",,7,2400","   25",",,7,2400","  -17",",,7"," -111",",,7"," -111",",,7,2400",,,"    1",",,7",,,,,,,,,,
"USC00481676","2018-12-04","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0","T,,7,2400","   -6",",,7"," -117",",,7","  -39",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-12-05","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","   15",",,7,2400","   28",",,7,2400","   25",",,7,2400","   28",",,7","  -94",",,7","  -94",",,7,2400",,,"    1",",,7",,,,,,,,,,
"USC00481676","2018-12-06","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    3",",,7,2400","    3",",,7,2400","   25",",,7,2400","  -83",",,7"," -144",",,7"," -144",",,7,2400",,,"    1",",,7",,,,,,,,,,
"USC00481676","2018-12-07","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","   25",",,7,2400","   22",",,7"," -144",",,7","  -50",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-12-08","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0","T,,7,2400","   61",",,7","  -89",",,7","  -44",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-12-09","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0","T,,7,2400","   28",",,7","  -67",",,7","  -44",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-12-10","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  122",",,7","  -44",",,7","   61",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-12-11","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   72",",,7","  -22",",,7","   17",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-12-12","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0","T,,7,2400","    0","T,,7,2400","    0","T,,7,2400","   56",",,7","  -44",",,7","  -44",",,7,2400",,,"    1",",,7",,,,,,,,,,
"USC00481676","2018-12-13","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   44",",,7","  -78",",,7","  -11",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-12-14","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   94",",,7","  -44",",,7","  -22",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-12-15","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","  -22",",,7","   67",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00481676","2018-12-16","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  122",",,7","  -22",",,7","  -17",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00481676","2018-12-17","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  150",",,7","  -22",",,7","   61",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-12-18","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   89",",,7","   -6",",,7","   50",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-12-19","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0","T,,7,2400","    0","T,,7,2400","    0",",,7,2400","   50",",,7","  -39",",,7","  -39",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-12-20","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   94",",,7","  -50",",,7","   33",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-12-21","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  122",",,7","   17",",,7","   17",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-12-22","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","   30",",,7,2400","   64",",,7,2400","   25",",,7,2400","   33",",,7"," -117",",,7","  -50",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-12-23","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0","T,,7,2400","   56",",,7","  -67",",,7","   11",",,7,2400","   25",",,7",,,,,,,,,,,,
"USC00481676","2018-12-24","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   50",",,7","  -28",",,7","  -17",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-12-25","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   39",",,7","  -50",",,7","  -44",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-12-26","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0","T,,7,2400","    0","T,,7,2400","    0",",,7,2400","   22",",,7"," -100",",,7"," -100",",,7,2400",,,"    1",",,7",,,,,,,,,,
"USC00481676","2018-12-27","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0","T,,7,2400","    0","T,,7,2400","    0",",,7,2400","  -67",",,7"," -122",",,7"," -122",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-12-28","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0","T,,7,2400","    0","T,,7,2400","    0",",,7,2400","  -78",",,7"," -139",",,7"," -133",",,7,2400",,,"    1",",,7",,,,,,,,,,
"USC00481676","2018-12-29","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   22",",,7"," -161",",,7","   -6",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-12-30","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   50",",,7","  -28",",,7","  -22",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2018-12-31","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    8",",,7,2400","   15",",,7,2400","   25",",,7,2400","  -22",",,7"," -189",",,7"," -183",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2019-01-01","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0","T,,7,2400","  -94",",,7"," -233",",,7"," -178",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2019-01-02","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0","T,,7,2400","   44",",,7"," -178",",,7","  -67",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2019-01-03","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","  -78",",,7","   33",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2019-01-04","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  150",",,7","  -11",",,7","   28",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00481676","2019-01-05","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  161",",,7","    0",",,7","   33",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00481676","2019-01-06","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  100",",,7","  -17",",,7","  -17",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00481676","2019-01-07","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0","T,,7,2400","    0","T,,7,2400","    0",",,7,2400","   61",",,7","  -33",",,7","  -11",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00481676","2019-01-08","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   50",",,7","  -83",",,7","  -33",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00481676","2019-01-09","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","  -83",",,7","   83",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00481676","2019-01-10","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","   17",",,7","   22",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00481676","2019-01-11","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","   20",",,7,2400","   15",",,7,2400","    0","T,,7,2400","   28",",,7","  -22",",,7","  -22",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2019-01-12","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0","T,,7,2400","    0","T,,7,2400","    0",",,7,2400","   33",",,7","  -83",",,7","  -83",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2019-01-13","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   61",",,7"," -100",",,7","  -89",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00481676","2019-01-14","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7"," -106",",,7","  -50",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2019-01-15","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  117",",,7","  -72",",,7","    0",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00481676","2019-01-16","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   72",",,7","  -22",",,7","   11",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00481676","2019-01-17","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","    6",",,7","   39",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00481676","2019-01-18","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0","T,,7,2400","    0","T,,7,2400","    0",",,7,2400","   39",",,7","  -28",",,7","  -17",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2019-01-19","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   61",",,7","  -61",",,7","   33",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2019-01-20","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  117",",,7","  -17",",,7","  -11",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00481676","2019-01-21","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","   23",",,7,2400","   36",",,7,2400","   25",",,7,2400","  100",",,7","  -83",",,7","  -78",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2019-01-22","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","   18",",,7,2400","   28",",,7,2400","   25",",,7,2400","  -39",",,7","  -89",",,7","  -67",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00481676","2019-01-23","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0","T,,7,2400","    0","T,,7,2400","    0","T,,7,2400","   17",",,7","  -89",",,7","  -33",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2019-01-24","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","   13",",,7,2400","   13",",,7,2400","    0","T,,7,2400","  -33",",,7"," -111",",,7","  -67",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2019-01-25","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0","T,,7,2400","   17",",,7","  -94",",,7","  -44",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2019-01-26","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0","T,,7,2400","   28",",,7","  -78",",,7","  -17",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2019-01-27","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    8",",,7,2400","   10",",,7,2400","    0","T,,7,2400","   89",",,7","  -44",",,7","  -44",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2019-01-28","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    8",",,7,2400","   10",",,7,2400","   25",",,7,2400","  -33",",,7"," -111",",,7"," -111",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2019-01-29","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0","T,,7,2400","  -11",",,7"," -156",",,7"," -117",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2019-01-30","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   67",",,7"," -128",",,7","   11",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00481676","2019-01-31","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   94",",,7","  -33",",,7","  -28",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2019-02-01","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","  -50",",,7","  -22",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00481676","2019-02-02","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  128",",,7","  -33",",,7","   17",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2019-02-03","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  156",",,7","   -6",",,7","    6",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00481676","2019-02-04","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   61",",,7","  -56",",,7","  -56",",,7,2400",,,,,,,,,,,,,,
"USC00481676","2019-02-05","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","  -72",",,7","  -33",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00481676","2019-02-06","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","   36",",,7,2400","   38",",,7,2400","   25",",,7,2400","  -33",",,7"," -222",",,7"," -217",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00481676","2019-02-07","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0","T,,7,2400","    0","T,,7,2400","   25",",,7,2400","  -89",",,7"," -256",",,7"," -156",",,7,2400","    0",",,7",,,,,,,,,,,,
"USC00481676","2019-02-08","41.15166","-104.80622","1865.1","CHEYENNE WEATHER FORECAST OFFICE, WY US","    0",",,7,2400","    0",",,7,2400","   25",",,7,2400","  -17",",,7"," -172",",,7"," -111",",,7,2400",,,,,,,,,,,,,,
