"USC00419800","2019-04-20","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  189",",,7","   67",",,7","   67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-04-21","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  244",",,7","   61",",,7","  128",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-04-22","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  267",",,7","  128",",,7","  167",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-04-23","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  256",",,7","  161",",,7","  172",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-04-24","32.7019","-96.015","158.5","WILLS POINT, TX US","   97",",,7,0700",,,,,"  239",",,7","  156",",,7","  161",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-04-25","32.7019","-96.015","158.5","WILLS POINT, TX US","  259",",,7,0700",,,,,"  194",",,7","  150",",,7","  156",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-04-26","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  261",",,7","  139",",,7","  139",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-04-27","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  256",",,7","  122",",,7","  133",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-04-28","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  272",",,7","  133",",,7","  183",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-04-29","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  261",",,7","  172",",,7","  183",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-04-30","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  278",",,7","  183",",,7","  222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-05-01","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  272",",,7","  217",",,7","  217",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-05-02","32.7019","-96.015","158.5","WILLS POINT, TX US","  511",",,7,0700",,,,,"  272",",,7","  156",",,7","  156",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-05-03","32.7019","-96.015","158.5","WILLS POINT, TX US","    5",",,7,0700",,,,,"  261",",,7","  156",",,7","  161",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-05-04","32.7019","-96.015","158.5","WILLS POINT, TX US","  102",",,7,0700",,,,,"  239",",,7","  161",",,7","  178",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-05-05","32.7019","-96.015","158.5","WILLS POINT, TX US","    3",",,7,0700",,,,,"  250",",,7","  128",",,7","  133",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-05-06","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  283",",,7","  133",",,7","  178",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-05-07","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  278",",,7","  178",",,7","  194",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-05-08","32.7019","-96.015","158.5","WILLS POINT, TX US","  211",",,7,0700",,,,,"  289",",,7","  183",",,7","  183",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-05-09","32.7019","-96.015","158.5","WILLS POINT, TX US"," 1394",",,7,0700",,,,,"  194",",,7","  172",",,7","  172",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-05-10","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  267",",,7","  106",",,7","  111",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-05-11","32.7019","-96.015","158.5","WILLS POINT, TX US","  371",",,7,0700",,,,,"  161",",,7","  106",",,7","  150",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-05-12","32.7019","-96.015","158.5","WILLS POINT, TX US","  295",",,7,0700",,,,,"  172",",,7","  139",",,7","  144",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-05-13","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  250",",,7","  133",",,7","  139",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-05-14","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  278",",,7","  128",",,7","  150",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-05-15","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  283",",,7","  150",",,7","  167",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-05-16","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  283",",,7","  167",",,7","  178",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-05-17","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  294",",,7","  178",",,7","  178",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-05-18","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  294",",,7","  178",",,7","  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-05-19","32.7019","-96.015","158.5","WILLS POINT, TX US","  246",",,7,0700",,,,,"  267",",,7","  167",",,7","  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-05-20","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  300",",,7","  228",",,7","  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-05-21","32.7019","-96.015","158.5","WILLS POINT, TX US","    0","T,,7,0700",,,,,"  306",",,7","  228",",,7","  239",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-05-22","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  256",",,7","  161",",,7","  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-05-23","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  311",",,7","  228",",,7","  244",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-05-24","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  311",",,7","  228",",,7","  233",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-05-25","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  311",",,7","  217",",,7","  217",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-05-26","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  311",",,7","  217",",,7","  222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-05-27","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  311",",,7","  222",",,7","  222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-05-28","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  300",",,7","  217",",,7","  222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-05-29","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  289",",,7","  222",",,7","  239",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-05-30","32.7019","-96.015","158.5","WILLS POINT, TX US","  549",",,7,0700",,,,,"  294",",,7","  200",",,7","  200",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-05-31","32.7019","-96.015","158.5","WILLS POINT, TX US","    0","T,,7,0700",,,,,"  294",",,7","  183",",,7","  189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-06-01","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  289",",,7","  189",",,7","  189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-06-02","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  317",",,7","  189",",,7","  206",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-06-03","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  306",",,7","  206",",,7","  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-06-04","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  322",",,7","  211",",,7","  217",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-06-05","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  306",",,7","  217",",,7","  233",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-06-06","32.7019","-96.015","158.5","WILLS POINT, TX US","  277",",,7,0700",,,,,"  233",",,7","  217",",,7","  217",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-06-07","32.7019","-96.015","158.5","WILLS POINT, TX US","   23",",,7,0700",,,,,"  311",",,7","  194",",,7","  200",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-06-08","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  300",",,7","  200",",,7","  211",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-06-09","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  283",",,7","  211",",,7","  211",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-06-10","32.7019","-96.015","158.5","WILLS POINT, TX US","    5",",,7,0700",,,,,"  317",",,7","  200",",,7","  200",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-06-11","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  283",",,7","  172",",,7","  172",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-06-12","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  267",",,7","  150",",,7","  161",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-06-13","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  300",",,7","  161",",,7","  167",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-06-14","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  300",",,7","  167",",,7","  189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-06-15","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  311",",,7","  189",",,7","  222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-06-16","32.7019","-96.015","158.5","WILLS POINT, TX US","  338",",,7,0700",,,,,"  328",",,7","  183",",,7","  183",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-06-17","32.7019","-96.015","158.5","WILLS POINT, TX US","  216",",,7,0700",,,,,"  233",",,7","  183",",,7","  189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-06-18","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  289",",,7","  189",",,7","  206",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-06-19","32.7019","-96.015","158.5","WILLS POINT, TX US","   99",",,7,0700",,,,,"  322",",,7","  206",",,7","  206",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-06-20","32.7019","-96.015","158.5","WILLS POINT, TX US","    0","T,,7,0700",,,,,"  328",",,7","  206",",,7","  217",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-06-21","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  339",",,7","  217",",,7","  256",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-06-22","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  333",",,7","  256",",,7","  261",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-06-23","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  322",",,7","  261",",,7","  267",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-06-24","32.7019","-96.015","158.5","WILLS POINT, TX US","  315",",,7,0700",,,,,"  322",",,7","  189",",,7","  189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-06-25","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  267",",,7","  189",",,7","  217",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-06-26","32.7019","-96.015","158.5","WILLS POINT, TX US","    0","T,,7,0700",,,,,"  322",",,7","  194",",,7","  206",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-06-27","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  317",",,7","  206",",,7","  222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-06-28","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  317",",,7","  206",",,7","  211",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-06-29","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  328",",,7","  211",",,7","  233",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-06-30","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  333",",,7","  200",",,7","  222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-07-01","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  294",",,7","  217",",,7","  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-07-02","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  311",",,7","  222",",,7","  233",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-07-03","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  322",",,7","  211",",,7","  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-07-04","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  317",",,7","  228",",,7","  250",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-07-05","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  317",",,7","  244",",,7","  250",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-07-06","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  328",",,7","  250",",,7","  250",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-07-07","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  333",",,7","  250",",,7","  256",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-07-08","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  344",",,7","  244",",,7","  244",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-07-09","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  339",",,7","  244",",,7","  256",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-07-10","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  339",",,7","  244",",,7","  244",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-07-11","32.7019","-96.015","158.5","WILLS POINT, TX US","   13",",,7,0700",,,,,"  356",",,7","  217",",,7","  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-07-12","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  344",",,7","  222",",,7","  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-07-13","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  328",",,7","  228",",,7","  244",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-07-14","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  339",",,7","  239",",,7","  239",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-07-15","32.7019","-96.015","158.5","WILLS POINT, TX US","    5",",,7,0700",,,,,"  289",",,7","  200",",,7","  206",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-07-16","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  328",",,7","  206",",,7","  256",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-07-17","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  344",",,7","  244",",,7","  244",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-07-18","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  339",",,7","  244",",,7","  244",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-07-19","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  344",",,7","  233",",,7","  233",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-07-20","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  344",",,7","  233",",,7","  244",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-07-21","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  344",",,7","  233",",,7","  233",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-07-22","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  350",",,7","  233",",,7","  233",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-07-23","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  367",",,7","  211",",,7","  217",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-07-24","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  322",",,7","  178",",,7","  178",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-07-25","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  311",",,7","  178",",,7","  178",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-07-26","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  306",",,7","  178",",,7","  194",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-07-27","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  317",",,7","  194",",,7","  206",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-07-28","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  344",",,7","  206",",,7","  233",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-07-29","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  350",",,7","  233",",,7","  244",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-07-30","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  339",",,7","  239",",,7","  239",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-07-31","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  378",",,7","  217",",,7","  217",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-08-01","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  361",",,7","  217",",,7","  233",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-08-02","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  350",",,7","  233",",,7","  244",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-08-03","32.7019","-96.015","158.5","WILLS POINT, TX US","   20",",,7,0700",,,,,"  350",",,7","  239",",,7","  239",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-08-04","32.7019","-96.015","158.5","WILLS POINT, TX US","   48",",,7,0700",,,,,"  300",",,7","  239",",,7","  244",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-08-05","32.7019","-96.015","158.5","WILLS POINT, TX US","  132",",,7,0700",,,,,"  328",",,7","  233",",,7","  239",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-08-06","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  350",",,7","  239",",,7","  239",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-08-07","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  356",",,7","  239",",,7","  250",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-08-08","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  367",",,7","  250",",,7","  250",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-08-09","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  367",",,7","  250",",,7","  250",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-08-10","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  372",",,7","  244",",,7","  244",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-08-11","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  367",",,7","  239",",,7","  250",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-08-12","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  372",",,7","  250",",,7","  256",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-08-13","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  378",",,7","  250",",,7","  250",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-08-14","32.7019","-96.015","158.5","WILLS POINT, TX US","   18",",,7,0700",,,,,"  383",",,7","  239",",,7","  239",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-08-15","32.7019","-96.015","158.5","WILLS POINT, TX US","    0","T,,7,0700",,,,,"  344",",,7","  228",",,7","  233",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-08-16","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  372",",,7","  233",",,7","  239",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-08-17","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  378",",,7","  239",",,7","  250",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-08-18","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  372",",,7","  250",",,7","  250",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-08-19","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  372",",,7","  250",",,7","  256",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-08-20","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  378",",,7","  244",",,7","  244",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-08-21","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  383",",,7","  244",",,7","  244",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-08-22","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  372",",,7","  239",",,7","  239",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-08-23","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  372",",,7","  239",",,7","  239",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-08-24","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  356",",,7","  233",",,7","  233",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-08-25","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  350",",,7","  233",",,7","  239",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-08-26","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  367",",,7","  239",",,7","  256",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-08-27","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  383",",,7","  256",",,7","  267",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-08-28","32.7019","-96.015","158.5","WILLS POINT, TX US","  213",",,7,0700",,,,,"  300",",,7","  206",",,7","  233",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-08-29","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  333",",,7","  233",",,7","  233",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-08-30","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  350",",,7","  233",",,7","  239",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-08-31","32.7019","-96.015","158.5","WILLS POINT, TX US","  279",",,7,0700",,,,,"  344",",,7","  206",",,7","  206",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-09-01","32.7019","-96.015","158.5","WILLS POINT, TX US","  310",",,7,0700",,,,,"  239",",,7","  206",",,7","  217",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-09-02","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  339",",,7","  211",",,7","  217",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-09-03","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  339",",,7","  217",",,7","  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-09-04","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  344",",,7","  222",",,7","  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-09-05","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  350",",,7","  228",",,7","  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-09-06","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  356",",,7","  222",",,7","  222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-09-07","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  367",",,7","  222",",,7","  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-09-08","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  367",",,7","  217",",,7","  217",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-09-09","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  361",",,7","  211",",,7","  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00419800","2019-09-10","32.7019","-96.015","158.5","WILLS POINT, TX US","    0",",,7,0700",,,,,"  344",",,7","  217",",,7","  222",",,7,0700",,,,,,,,,,,,,,,,,,
